k,N,p_bias,repetitions,mc_mean,mc_sd,mc_se,batch_means_json,formula_mean,signed_relative_error,absolute_relative_error,simultaneous_ci_low,simultaneous_ci_high,uncertainty_aware_error_upper,formula_sha256
32,48,1.0,6000,7123.308,2500.5290502994026,32.28169122839145,"[7100.36,7008.8,7059.98,6970.925,6999.795,7358.355,7063.765,7087.265,7257.3,7087.695,6868.665,6775.83,7078.48,7340.035,7119.88,7056.99,7380.315,7118.575,7247.585,7379.15,7211.54,7063.245,7243.675,7121.86,7122.21,7458.75,7009.355,6989.83,7174.0,6945.03]",7178.3698440898015,0.007729813745215218,0.007729813745215218,6988.3160137709165,7258.2999862290835,0.02719594104564993,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,48,1.04,6000,7073.208166666666,2436.2861943752537,31.452319524701345,"[7410.545,6901.61,7114.81,7110.205,7146.795,7056.375,7147.395,6849.185,7310.08,7216.065,6939.315,6977.35,7176.125,6801.805,7001.055,7343.46,7041.37,7128.365,7012.03,7084.115,7259.745,7321.065,6805.365,6665.375,7033.27,7151.83,7224.165,6927.865,7072.655,6966.855]",7033.0875044425375,-0.005672201535535494,0.005672201535535494,6941.684354791003,7204.73197854233,0.02382385279716115,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,48,1.225,6000,6422.560833333333,1971.6380451449036,25.453737711983862,"[6544.945,6546.735,6562.37,6434.44,6347.465,6409.325,6561.33,6277.435,6256.91,6318.91,6507.205,6554.08,6410.705,6565.455,6662.415,6496.225,6313.065,6498.89,6309.38,6079.175,6549.565,6353.97,6132.225,6287.305,6482.02,6598.42,6359.2,6343.175,6464.72,6449.765]",6430.069949583679,0.0011691779097479735,0.0011691779097479735,6316.121223760682,6529.000442905984,0.018040933950781657,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,48,1.575,6000,5514.8745,1545.7879545665905,19.956036682681443,"[5479.05,5315.61,5538.32,5476.92,5337.105,5481.48,5602.365,5518.555,5670.015,5499.66,5637.695,5362.63,5737.63,5462.255,5558.39,5530.57,5602.38,5505.64,5355.395,5512.05,5589.49,5597.84,5532.69,5491.985,5421.835,5542.1,5572.415,5521.165,5429.285,5563.715]",5534.119005037039,0.003489563549821276,0.003489563549821276,5431.424565174827,5598.324434825173,0.018907459475856037,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,48,1.85,6000,4981.978666666667,1270.588667825019,16.403229167887222,"[5001.44,4821.495,4917.585,5099.57,5081.13,4919.47,5059.24,4832.29,4986.115,4878.16,5062.695,5007.075,4936.13,5123.18,4819.88,5026.065,5091.68,5045.235,5003.965,4937.99,4988.665,4969.15,5050.82,4962.815,5028.915,4930.42,4953.885,5049.185,4827.725,5047.39]",4993.228409339947,0.0022580872833818768,0.0022580872833818768,4913.38546718781,5050.571866145524,0.016250087172141825,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,96,0.35,6000,2367.1096666666667,294.90159624039524,3.807163236696782,"[2341.985,2364.565,2357.475,2319.025,2380.555,2337.415,2343.31,2408.89,2353.81,2395.57,2383.13,2371.04,2342.675,2373.7,2361.365,2365.045,2366.49,2377.975,2385.06,2365.56,2390.935,2371.295,2393.675,2392.085,2361.745,2364.545,2379.995,2375.995,2339.26,2349.12]",2330.020751154489,-0.01566843988449669,0.01566843988449669,2351.18929485021,2383.0300384831235,0.022244489776711562,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,96,0.575,6000,3620.4648333333334,567.2581740877051,7.323271537472365,"[3609.4,3610.31,3642.185,3602.05,3591.225,3618.685,3590.125,3701.815,3624.105,3587.82,3620.375,3663.32,3683.04,3588.695,3595.135,3640.515,3595.14,3596.32,3598.905,3687.07,3607.265,3599.27,3670.465,3654.335,3543.185,3613.435,3599.35,3626.01,3651.055,3603.34]",3599.072683825489,-0.005908674850502212,0.005908674850502212,3589.8411908623075,3651.0884758043594,0.014246653381197794,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,96,0.775,6000,6815.562833333333,1461.4105512090603,18.866729089348308,"[6725.36,6857.985,6689.98,6879.115,6736.26,6761.27,6634.01,6770.845,6780.365,6873.76,6890.915,6918.645,6869.845,6685.93,6773.055,6567.35,6860.365,6985.47,6907.665,6587.655,6840.905,7073.125,6969.955,6830.825,6705.32,6937.81,6942.205,6762.615,6781.36,6866.92]",6826.666666666667,0.0016291880223049666,0.0016291880223049666,6736.668043856591,6894.457622810076,0.01335951574638572,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,96,0.96,6000,25226.711666666666,8365.224803008268,107.99458783110748,"[25307.405,25122.29,25082.385,24975.315,25518.12,25622.305,25422.045,26576.925,24615.815,25708.045,24520.745,25341.735,25052.055,25532.765,24626.07,24517.245,25996.36,24977.195,24890.8,25899.815,24335.65,25318.21,25339.425,25455.4,24556.16,24480.08,25889.155,25366.865,25201.955,25553.015]",25857.760748063713,0.025015114523661185,0.025015114523661185,24775.111909696967,25678.311423636365,0.043699049365060416,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,96,1.0,6000,28612.092166666665,9943.751683021566,128.37328222388166,"[28295.57,28318.81,28920.14,28326.935,29666.84,28282.19,28942.215,27577.96,29878.98,29731.455,29254.12,29139.005,27693.81,28945.42,28325.18,27791.875,28065.905,28298.485,29402.605,27858.49,28062.37,28653.8,28547.92,28618.345,28598.41,28167.11,27870.295,29425.555,29148.825,28554.145]",28778.170610428337,0.0058044844394550795,0.0058044844394550795,28075.27505186484,29148.909281468492,0.025036105871269365,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,96,1.04,6000,27839.948666666667,9256.736280359595,119.50395151355568,"[27247.88,28712.955,27365.47,28572.395,28767.11,28345.39,28323.25,27544.91,28952.19,27312.895,27939.17,27147.95,29178.635,27881.935,26846.99,27108.57,27552.07,28104.795,26839.95,28063.88,26816.265,27490.565,27478.7,28086.2,26783.505,27918.67,28467.95,27877.8,27801.16,28669.255]",27592.081575680008,-0.008903288362863825,0.008903288362863825,27340.220332642737,28339.677000690597,0.026379814596770856,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,96,1.225,6000,23218.089333333333,6724.769634824661,86.81640267585747,"[23236.67,23321.61,22536.35,22958.915,23311.82,23644.305,23153.03,23478.245,24057.645,22778.325,23721.465,23100.8,23422.605,23373.19,22948.07,23326.395,23315.575,22947.065,23326.34,22080.49,23648.63,23475.81,22617.895,23113.405,22803.795,24080.885,22836.575,23433.585,23070.48,23422.71]",23296.79057022867,0.003389651739445592,0.003389651739445592,22855.050155752368,23581.1285109143,0.019327912713642537,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,96,1.575,6000,18152.8225,4406.539096024742,56.88817511105238,"[18062.13,18364.91,18356.23,17917.955,18038.89,18217.04,18416.825,18202.245,18062.8,18368.21,18194.97,18531.63,18180.225,17629.335,18412.46,18632.055,18267.99,17982.935,18482.01,17950.04,18013.51,17906.57,18224.06,17802.82,18355.03,18004.025,18698.225,17644.16,17504.06,18161.33]",18272.917259203365,0.006615762325851326,0.006615762325851326,17914.93385603593,18390.71114396407,0.019982401612207212,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
32,96,1.85,6000,15574.8445,3304.2068149202937,42.657126555371164,"[15623.56,14996.425,15672.2,15568.945,15896.25,15742.545,15285.295,15519.46,15787.05,15525.975,15628.545,15883.695,15130.46,15658.995,15482.825,15529.805,15815.23,15480.04,15434.07,15459.97,15477.55,16438.27,15258.73,15495.575,15618.205,15630.875,15766.62,15428.505,15137.41,15872.255]",15769.394661415918,0.012491306825947342,0.012491306825947342,15396.465672205793,15753.223327794205,0.02422172706060377,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,12,0.35,6000,285.9331666666667,89.38736329458627,1.1539858980044158,"[301.56,292.405,288.375,281.235,287.085,285.835,280.4,286.92,280.42,286.33,281.335,276.255,274.89,290.87,280.885,289.37,284.935,287.27,291.055,293.915,292.49,284.31,284.945,276.7,286.21,276.36,282.535,298.87,288.275,285.955]",284.9261161539645,-0.003521978665301932,0.003521978665301932,281.1075567768427,290.75877655649066,0.020060135317679695,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,12,0.575,6000,367.38783333333333,121.14023104609745,1.563913657990847,"[369.785,368.45,357.735,380.7,365.07,367.22,383.535,374.695,366.1,372.665,366.84,368.295,365.955,366.75,374.655,363.53,373.45,364.875,373.985,378.635,370.255,365.955,351.425,368.295,347.005,361.575,361.985,357.42,369.61,365.185]",362.4721751593183,-0.013380024399324737,0.013380024399324737,360.8480331261713,373.9276335404954,0.030635495624413367,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,12,0.775,6000,427.1895,145.0000669872985,1.8719428154692233,"[426.185,421.425,446.15,425.4,428.84,434.02,421.16,419.1,430.27,432.325,439.92,432.33,437.055,432.975,423.88,411.42,406.18,415.6,432.48,413.62,432.465,444.54,434.28,441.27,414.865,420.97,430.005,424.665,428.835,413.455]",430.01023488181386,0.006603006117458056,0.006603006117458056,419.3616177189995,435.0173822810005,0.025392445834061972,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,12,0.96,6000,447.7705,159.48131931865439,2.058894979174452,"[467.96,443.57,459.205,457.29,466.965,450.92,457.61,434.615,446.78,437.185,438.425,464.31,437.24,450.22,448.445,442.82,436.81,469.045,447.815,437.995,435.38,458.7,430.49,451.23,442.38,451.435,443.3,434.045,450.73,440.2]",448.8362413392458,0.0023801061911085915,0.0023801061911085915,439.1608419523632,456.3801580476368,0.02203156215811264,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,12,1.0,6000,448.2153333333333,155.96082711636714,2.013445620274747,"[433.07,439.985,446.185,438.115,439.165,459.83,461.695,437.09,435.25,449.735,437.89,442.085,456.645,449.255,462.765,437.165,454.195,457.835,447.975,440.86,431.785,456.13,441.535,438.615,443.265,446.895,465.085,471.425,468.305,456.63]",451.6771128959116,0.007723474198960035,0.007723474198960035,439.7957303601752,456.63493630649145,0.02701568413591926,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,12,1.04,6000,449.57783333333333,158.71193146128067,2.0489622246465102,"[436.235,430.985,443.575,460.695,428.51,445.2,467.69,449.135,442.01,440.995,445.15,463.575,454.61,459.02,450.74,449.035,449.71,454.935,459.09,467.435,432.39,438.94,439.615,445.77,469.535,440.46,465.455,458.785,442.37,455.685]",449.50913228804285,-0.00015281235015771793,0.00015281235015771793,441.0097109739282,458.1459556927385,0.01927263981408589,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,12,1.225,6000,446.0045,155.47911469262016,2.0072267396253025,"[447.64,442.59,441.05,462.475,457.11,432.77,451.385,449.605,443.66,439.955,451.49,441.38,456.555,458.88,442.745,468.58,436.14,439.55,433.335,433.58,455.335,452.365,438.68,448.02,463.695,435.15,439.825,430.48,445.075,441.035]",439.6468579341684,-0.014254659013152586,0.014254659013152586,437.61090245032017,454.39809754967985,0.03246325126592042,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,12,1.575,6000,421.77983333333333,141.214714622485,1.8230741265743913,"[420.805,411.58,420.615,440.48,419.85,406.895,400.625,417.97,454.215,430.295,401.09,416.585,411.13,422.98,407.885,433.695,412.78,420.16,427.22,414.025,415.97,414.935,412.835,425.33,413.755,437.44,437.99,416.24,449.13,438.89]",421.7406342701334,-9.293726276607331e-05,9.293726276607331e-05,414.15630470071056,429.4033619659561,0.018312722716858465,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,12,1.85,6000,404.7563333333333,130.16117937128863,1.6803736000923908,"[405.815,409.82,419.03,406.865,400.36,412.705,403.99,389.625,396.0,410.9,406.6,401.86,413.185,402.93,401.755,404.55,406.67,410.62,407.6,420.715,385.74,406.655,401.645,398.095,398.675,410.355,387.94,394.12,423.715,404.155]",408.36695922692576,0.00892049264271535,0.00892049264271535,397.72953389217247,411.78313277449416,0.02674537450275749,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,24,0.35,6000,609.453,151.30595507009392,1.9533514805616048,"[613.86,618.41,602.68,607.78,614.155,607.615,607.315,604.66,609.265,605.765,597.07,595.495,619.735,604.7,618.85,602.44,612.855,593.655,622.115,597.625,613.175,603.65,624.325,622.865,606.35,609.925,617.565,614.385,600.325,614.98]",609.2307692307692,-0.000364639716648872,0.000364639716648872,601.2846920170334,617.6213079829665,0.01358524818322615,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,24,0.575,6000,910.0791666666667,268.51472074825864,3.4665101388984696,"[927.65,931.835,900.19,913.275,925.275,907.37,922.575,892.005,883.355,903.555,915.8,929.925,889.87,911.715,878.13,906.065,889.165,876.66,885.29,928.36,905.44,903.695,932.485,871.87,923.1,948.615,916.55,912.475,916.88,953.2]",917.3799150145785,0.008022102488789179,0.008022102488789179,895.5833000894656,924.5750332438677,0.02433789790735874,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,24,0.775,6000,1446.9666666666667,480.3383002662526,6.201140791589246,"[1447.92,1393.045,1442.17,1468.775,1467.195,1456.455,1378.3,1459.2,1459.74,1382.295,1472.22,1481.525,1457.49,1397.28,1443.51,1442.05,1467.65,1428.665,1455.46,1505.27,1419.92,1513.965,1433.21,1492.355,1459.93,1417.415,1347.32,1466.46,1488.98,1463.23]",1415.1335314298917,-0.021999909168680443,0.021999909168680443,1421.035425753037,1472.8979075802963,0.0392181806037738,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,24,0.96,6000,1814.0066666666667,629.4530139772334,8.126203467846297,"[1762.175,1797.65,1831.36,1772.355,1849.895,1792.975,1781.51,1820.495,1793.265,1809.325,1870.58,1843.82,1851.35,1809.715,1847.465,1746.715,1798.29,1759.65,1811.13,1886.365,1845.77,1812.6,1831.045,1797.195,1881.205,1838.495,1752.02,1754.05,1818.27,1853.465]",1861.9465194228324,0.026427605607567975,0.026427605607567975,1780.0254127458231,1847.9879205875102,0.046022436584565174,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,24,1.0,6000,1806.9613333333334,622.5666063708501,8.03730032793057,"[1775.285,1796.81,1744.43,1789.455,1926.405,1885.825,1781.6,1749.155,1859.06,1716.78,1794.25,1843.95,1806.955,1791.905,1846.415,1844.175,1779.45,1740.35,1748.045,1819.46,1787.99,1780.12,1743.485,1794.865,1847.57,1792.985,1847.54,1913.455,1839.04,1822.03]",1823.4880760029712,0.009146151810094684,0.009146151810094684,1773.3518446757878,1840.570821990879,0.028272015774934767,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,24,1.04,6000,1805.6798333333334,624.4431956103476,8.061526990838056,"[1779.935,1737.85,1831.265,1839.835,1873.415,1859.34,1771.755,1805.34,1785.51,1773.485,1781.905,1799.73,1793.08,1741.155,1806.45,1756.54,1833.985,1759.51,1778.675,1856.7,1774.02,1798.295,1702.18,1849.29,1852.08,1797.02,1826.475,1866.535,1824.35,1914.69]",1805.9779804262787,0.00016511625562929422,0.00016511625562929422,1771.9690363111656,1839.3906303555011,0.019192741756883125,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,24,1.225,6000,1738.9893333333334,569.182343052584,7.348112451993249,"[1707.005,1746.825,1777.325,1752.38,1783.425,1699.14,1774.06,1732.78,1741.02,1799.885,1724.855,1766.105,1777.52,1696.37,1717.355,1693.73,1707.79,1687.17,1712.88,1675.08,1797.465,1761.64,1759.33,1692.225,1801.685,1769.575,1679.805,1754.8,1744.335,1736.12]",1728.3776491923566,-0.006102213473981559,0.006102213473981559,1708.2618138886014,1769.7168527780655,0.023359219030329892,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,24,1.575,6000,1601.8738333333333,487.716874023075,6.296397769185701,"[1595.885,1596.755,1648.205,1604.57,1697.05,1623.995,1594.89,1616.955,1595.2,1639.495,1580.885,1565.62,1592.19,1609.45,1584.9,1601.92,1587.69,1539.965,1593.22,1522.27,1567.925,1580.105,1599.865,1662.88,1605.275,1547.295,1573.555,1594.83,1678.715,1654.66]",1595.867845638087,-0.003749351272408618,0.003749351272408618,1575.544257384623,1628.2034092820436,0.019859658479781106,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,24,1.85,6000,1497.7276666666667,443.2992968025626,5.722969313005946,"[1499.76,1485.795,1539.11,1471.995,1446.535,1542.7,1508.97,1497.61,1453.15,1508.405,1468.855,1488.68,1542.79,1469.81,1511.775,1533.385,1522.45,1537.93,1503.535,1461.875,1491.255,1534.55,1496.375,1498.565,1517.615,1455.71,1530.13,1473.555,1467.615,1471.345]",1503.639204075394,0.003947004211976672,0.003947004211976672,1473.795990063202,1521.6593432701313,0.0202492164542476,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,48,0.35,6000,1220.2646666666667,213.1704213917,2.752018306513571,"[1227.65,1222.265,1242.475,1211.73,1221.075,1234.365,1218.08,1234.635,1200.95,1211.38,1240.485,1199.355,1214.325,1228.41,1212.04,1227.275,1214.015,1214.075,1215.23,1223.88,1208.375,1231.435,1248.255,1181.515,1230.495,1209.41,1218.275,1222.92,1194.69,1248.875]",1207.1952327644178,-0.010710327242326834,0.010710327242326834,1208.7565825732183,1231.772750760115,0.01995296452249873,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,48,0.575,6000,1855.6448333333333,408.3472785999219,5.271740698288726,"[1860.905,1888.065,1830.835,1837.235,1848.03,1870.575,1836.195,1830.47,1816.545,1859.18,1845.69,1873.935,1826.725,1897.74,1871.51,1878.1,1877.09,1847.065,1875.74,1824.51,1858.785,1826.97,1847.5,1894.34,1869.415,1837.28,1846.295,1851.57,1889.75,1851.3]",1863.5294117647056,0.004248969570976099,0.004248969570976099,1833.6000543683201,1877.6896122983464,0.016322729335158215,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,48,0.775,6000,3502.559,1030.2645477539866,13.30065811879702,"[3642.905,3437.44,3554.605,3384.01,3583.625,3541.845,3515.2,3414.95,3422.165,3645.435,3474.485,3362.42,3412.07,3487.975,3428.59,3600.52,3455.685,3419.93,3619.685,3552.5,3492.735,3427.505,3339.525,3560.8,3515.71,3477.8,3547.33,3628.26,3541.105,3589.96]",3465.178580885056,-0.01067231675895946,0.01067231675895946,3446.93978708741,3558.1782129125904,0.026136867369385808,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,48,0.96,6000,7145.213333333333,2443.4241164926184,31.54446970299161,"[7139.805,7110.91,7058.0,7276.315,7529.45,7368.145,6949.88,7262.065,6995.075,7315.56,7072.025,7138.005,7234.435,7235.955,7028.2,6898.505,7328.71,7000.91,6912.3,7256.84,7267.28,6732.9,7244.565,7010.31,7031.195,7266.66,6931.98,7493.72,7170.025,7096.675]",7543.960335252502,0.05580617167285447,0.05580617167285447,7013.3041780904105,7277.122488576256,0.07566421528098877,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,48,1.0,6000,7260.811833333333,2492.1110728376184,32.17301560666398,"[7126.965,7207.025,7542.74,7225.505,7575.47,7210.555,7430.395,7413.44,7187.315,7447.585,7264.8,7163.325,7283.995,7070.1,7274.34,7368.885,7100.805,6966.27,7100.14,7208.42,7144.27,7212.855,7525.825,7192.705,7199.36,7322.28,7320.715,7064.6,7342.62,7331.05]",7327.511552850536,0.009186261956410136,0.009186261956410136,7126.274294733027,7395.349371933639,0.02823877524139662,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,48,1.04,6000,7228.795166666667,2501.1758671332354,32.29004159780972,"[7360.71,7392.095,7170.41,7252.645,7347.5,7237.55,7298.62,7357.505,6975.785,7223.9,7356.245,7004.25,7191.43,7240.575,7015.27,7211.5,7020.81,6959.06,7304.6,6989.17,7358.83,7415.43,6951.505,7290.47,7045.91,7417.565,7364.35,7399.685,7453.02,7257.46]",7184.973123487644,-0.006062150354058171,0.006062150354058171,7093.768261791421,7363.822071541913,0.024287516226857875,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
33,48,1.225,6000,6594.9428333333335,2058.2195909440916,26.57150066188103,"[6304.025,6677.92,6629.79,6455.13,6586.715,6827.125,6633.04,6633.82,6492.075,6320.035,6588.055,6440.73,6377.9,6672.27,6322.44,6546.585,6800.275,6599.815,6638.09,6483.69,6799.785,6663.12,6537.85,6685.145,6808.875,6860.74,6493.555,6577.675,6621.47,6770.545]",6591.089204983008,-0.000584330819495157,0.000584330819495157,6483.829086966784,6706.056579699883,0.017143812216690146,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
